% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.838815616e+05 +5.839174616e+05 +5.839174616e+05
2 0 +5.826765594e+05 +5.827124594e+05 +5.827124594e+05
3 0 +4.858089777e+05 +4.858448777e+05 +4.858448777e+05
7 0 +1.993396073e+05 +1.993755073e+05 +1.993755073e+05
21 0 +6.304032505e+04 +6.307622505e+04 +6.307622505e+04
29 0 +5.573145024e+04 +5.576735024e+04 +5.576735024e+04
148 0 +5.573145024e+04 +5.576735024e+04 +5.576735024e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.006237759e+06 +1.006269129e+06 +1.006269129e+06
2 0 +5.843951768e+05 +5.844265468e+05 +5.844265468e+05
7 0 +4.010559753e+05 +4.010873453e+05 +4.010873453e+05
9 0 +3.363633528e+05 +3.363947228e+05 +3.363947228e+05
10 0 +1.492100342e+05 +1.492414042e+05 +1.492414042e+05
11 0 +8.401695312e+04 +8.404832312e+04 +8.404832312e+04
30 0 +6.526631877e+04 +6.529768877e+04 +6.529768877e+04
83 0 +3.361512611e+04 +3.364649611e+04 +3.364649611e+04
120 0 +4.778925349e+03 +4.810295349e+03 +4.810295349e+03
148 0 +4.778925349e+03 +4.810295349e+03 +4.810295349e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.133265642e+05 +9.123265642e+05 +9.123265642e+05
3 0 +3.081076500e+05 +3.071076500e+05 +3.071076500e+05
5 0 +2.599664170e+05 +2.589664170e+05 +2.589664170e+05
7 0 +1.771468287e+05 +1.761468287e+05 +1.761468287e+05
60 0 +6.094454344e+04 +5.994454344e+04 +5.994454344e+04
148 0 +6.094454344e+04 +5.994454344e+04 +5.994454344e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
