% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.875625641e+07 +1.875620147e+07 +1.875620147e+07
4 0 +1.265671843e+07 +1.265666349e+07 +1.265666349e+07
14 0 +1.072585293e+07 +1.072579799e+07 +1.072579799e+07
15 0 +7.224212374e+06 +7.224157434e+06 +7.224157434e+06
16 0 +7.038697131e+06 +7.038642191e+06 +7.038642191e+06
22 0 +1.672814689e+06 +1.672759749e+06 +1.672759749e+06
172 0 +1.474412453e+06 +1.474357513e+06 +1.474357513e+06
204 0 +1.094910479e+06 +1.094855539e+06 +1.094855539e+06
256 0 +8.826626490e+05 +8.826077090e+05 +8.826077090e+05
268 0 +6.822665319e+05 +6.822115919e+05 +6.822115919e+05
450 0 +6.822665319e+05 +6.822115919e+05 +6.822115919e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.181266878e+07 +2.181272791e+07 +2.181272791e+07
3 0 +1.291987862e+07 +1.291993775e+07 +1.291993775e+07
10 0 +1.203533012e+07 +1.203538925e+07 +1.203538925e+07
11 0 +9.675439301e+06 +9.675498431e+06 +9.675498431e+06
14 0 +7.014160115e+06 +7.014219245e+06 +7.014219245e+06
17 0 +6.993814304e+06 +6.993873434e+06 +6.993873434e+06
21 0 +4.035445879e+06 +4.035505009e+06 +4.035505009e+06
30 0 +3.208642574e+06 +3.208701704e+06 +3.208701704e+06
63 0 +2.755958492e+06 +2.756017622e+06 +2.756017622e+06
71 0 +2.311204312e+06 +2.311263442e+06 +2.311263442e+06
93 0 +9.211677198e+05 +9.212268498e+05 +9.212268498e+05
168 0 +5.011138561e+05 +5.011729861e+05 +5.011729861e+05
286 0 +4.670851967e+05 +4.671443267e+05 +4.671443267e+05
321 0 +4.463787689e+05 +4.464378989e+05 +4.464378989e+05
351 0 +3.012899807e+05 +3.013491107e+05 +3.013491107e+05
405 0 +2.722804715e+05 +2.723396015e+05 +2.723396015e+05
450 0 +2.722804715e+05 +2.723396015e+05 +2.723396015e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.174694936e+06 +9.174203406e+06 +9.174203406e+06
10 0 +6.104668388e+06 +6.104176858e+06 +6.104176858e+06
12 0 +4.963068977e+06 +4.962577447e+06 +4.962577447e+06
13 0 +4.878108774e+06 +4.877617244e+06 +4.877617244e+06
17 0 +2.809234170e+06 +2.808742640e+06 +2.808742640e+06
22 0 +1.952071549e+06 +1.951580019e+06 +1.951580019e+06
60 0 +9.769579809e+05 +9.764664509e+05 +9.764664509e+05
61 0 +7.335529778e+05 +7.330614478e+05 +7.330614478e+05
84 0 +6.708114591e+05 +6.703199291e+05 +6.703199291e+05
220 0 +3.563596130e+05 +3.558680830e+05 +3.558680830e+05
450 0 +3.563596130e+05 +3.558680830e+05 +3.558680830e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.134975895e+07 +1.134958875e+07 +1.134958875e+07
8 0 +7.717546906e+06 +7.717376706e+06 +7.717376706e+06
51 0 +5.165930361e+06 +5.165760161e+06 +5.165760161e+06
53 0 +3.861600780e+06 +3.861430580e+06 +3.861430580e+06
60 0 +3.637270416e+06 +3.637100216e+06 +3.637100216e+06
76 0 +3.381310154e+06 +3.381139954e+06 +3.381139954e+06
110 0 +2.447515900e+06 +2.447345700e+06 +2.447345700e+06
124 0 +1.935676960e+06 +1.935506760e+06 +1.935506760e+06
179 0 +1.254041269e+06 +1.253871069e+06 +1.253871069e+06
234 0 +8.916344810e+05 +8.914642810e+05 +8.914642810e+05
259 0 +8.476907126e+05 +8.475205126e+05 +8.475205126e+05
276 0 +4.534612075e+05 +4.532910075e+05 +4.532910075e+05
334 0 +4.439633462e+05 +4.437931462e+05 +4.437931462e+05
450 0 +4.439633462e+05 +4.437931462e+05 +4.437931462e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.087764566e+07 +2.087717591e+07 +2.087717591e+07
2 0 +1.679554631e+07 +1.679507656e+07 +1.679507656e+07
3 0 +9.168774993e+06 +9.168305243e+06 +9.168305243e+06
42 0 +2.581261484e+06 +2.580791734e+06 +2.580791734e+06
51 0 +2.504961629e+06 +2.504491879e+06 +2.504491879e+06
76 0 +2.185355230e+06 +2.184885480e+06 +2.184885480e+06
79 0 +1.005057121e+06 +1.004587371e+06 +1.004587371e+06
117 0 +7.414916132e+05 +7.410218632e+05 +7.410218632e+05
147 0 +3.038323806e+05 +3.033626306e+05 +3.033626306e+05
241 0 +2.410382665e+05 +2.405685165e+05 +2.405685165e+05
279 0 +1.824719903e+05 +1.820022403e+05 +1.820022403e+05
450 0 +1.824719903e+05 +1.820022403e+05 +1.820022403e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.191000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.227612567e+06 +1.227560657e+06 +1.227560657e+06
17 0 +8.718336922e+05 +8.717817822e+05 +8.717817822e+05
115 0 +5.223039603e+05 +5.222520503e+05 +5.222520503e+05
267 0 +4.744045872e+05 +4.743526772e+05 +4.743526772e+05
366 0 +4.021929078e+05 +4.021409978e+05 +4.021409978e+05
398 0 +3.780265589e+05 +3.779746489e+05 +3.779746489e+05
450 0 +3.780265589e+05 +3.779746489e+05 +3.779746489e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.808000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.984032618e+07 +1.984037426e+07 +1.984037426e+07
2 0 +1.255482947e+07 +1.255487755e+07 +1.255487755e+07
3 0 +5.486364578e+06 +5.486412658e+06 +5.486412658e+06
6 0 +2.514545923e+06 +2.514594003e+06 +2.514594003e+06
60 0 +2.204830325e+06 +2.204878405e+06 +2.204878405e+06
63 0 +1.482005979e+06 +1.482054059e+06 +1.482054059e+06
106 0 +1.359265042e+06 +1.359313122e+06 +1.359313122e+06
119 0 +1.247185256e+06 +1.247233336e+06 +1.247233336e+06
225 0 +9.547622593e+05 +9.548103393e+05 +9.548103393e+05
253 0 +7.621462661e+05 +7.621943461e+05 +7.621943461e+05
388 0 +4.838449257e+05 +4.838930057e+05 +4.838930057e+05
450 0 +4.838449257e+05 +4.838930057e+05 +4.838930057e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.058000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.507249691e+07 +4.507252749e+07 +4.507252749e+07
2 0 +2.732997700e+07 +2.733000758e+07 +2.733000758e+07
4 0 +2.660945185e+07 +2.660948243e+07 +2.660948243e+07
15 0 +1.337984873e+07 +1.337987931e+07 +1.337987931e+07
19 0 +1.180621727e+07 +1.180624785e+07 +1.180624785e+07
44 0 +1.105648825e+07 +1.105651883e+07 +1.105651883e+07
50 0 +1.098960750e+07 +1.098963808e+07 +1.098963808e+07
55 0 +7.186681273e+06 +7.186711853e+06 +7.186711853e+06
56 0 +2.859071378e+06 +2.859101958e+06 +2.859101958e+06
60 0 +2.083206773e+06 +2.083237353e+06 +2.083237353e+06
79 0 +4.284853382e+05 +4.285159182e+05 +4.285159182e+05
395 0 +2.256510690e+05 +2.256816490e+05 +2.256816490e+05
450 0 +2.256510690e+05 +2.256816490e+05 +2.256816490e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.026298672e+06 +4.027298672e+06 +4.027298672e+06
2 0 +2.928657849e+06 +2.929657849e+06 +2.929657849e+06
39 0 +2.898507137e+06 +2.899507137e+06 +2.899507137e+06
54 0 +2.127977114e+06 +2.128977114e+06 +2.128977114e+06
65 0 +2.062334814e+06 +2.063334814e+06 +2.063334814e+06
71 0 +1.975017351e+06 +1.976017351e+06 +1.976017351e+06
84 0 +1.599155170e+06 +1.600155170e+06 +1.600155170e+06
102 0 +1.298749666e+06 +1.299749666e+06 +1.299749666e+06
234 0 +1.239198102e+06 +1.240198102e+06 +1.240198102e+06
299 0 +1.162721271e+06 +1.163721271e+06 +1.163721271e+06
302 0 +8.252700413e+05 +8.262700413e+05 +8.262700413e+05
407 0 +3.897936191e+05 +3.907936191e+05 +3.907936191e+05
450 0 +3.897936191e+05 +3.907936191e+05 +3.907936191e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.236000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.885364629e+07 +1.885360393e+07 +1.885360393e+07
5 0 +1.188256529e+07 +1.188252293e+07 +1.188252293e+07
8 0 +7.393894671e+06 +7.393852311e+06 +7.393852311e+06
10 0 +6.501955278e+06 +6.501912918e+06 +6.501912918e+06
22 0 +2.787561922e+06 +2.787519562e+06 +2.787519562e+06
82 0 +1.090096678e+06 +1.090054318e+06 +1.090054318e+06
314 0 +7.408233502e+05 +7.407809902e+05 +7.407809902e+05
372 0 +6.652493708e+05 +6.652070108e+05 +6.652070108e+05
450 0 +6.652493708e+05 +6.652070108e+05 +6.652070108e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.187000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.291784303e+07 +2.291777116e+07 +2.291777116e+07
2 0 +8.191159445e+06 +8.191087575e+06 +8.191087575e+06
3 0 +5.153941110e+06 +5.153869240e+06 +5.153869240e+06
25 0 +4.823398276e+06 +4.823326406e+06 +4.823326406e+06
30 0 +3.377750800e+06 +3.377678930e+06 +3.377678930e+06
62 0 +1.620143787e+06 +1.620071917e+06 +1.620071917e+06
81 0 +1.493055367e+06 +1.492983497e+06 +1.492983497e+06
100 0 +1.299218608e+06 +1.299146738e+06 +1.299146738e+06
104 0 +1.244000507e+06 +1.243928637e+06 +1.243928637e+06
122 0 +1.067511675e+06 +1.067439805e+06 +1.067439805e+06
205 0 +5.035557949e+05 +5.034839249e+05 +5.034839249e+05
210 0 +3.310646782e+05 +3.309928082e+05 +3.309928082e+05
322 0 +3.026554064e+05 +3.025835364e+05 +3.025835364e+05
344 0 +2.921453652e+05 +2.920734952e+05 +2.920734952e+05
365 0 +2.432525379e+05 +2.431806679e+05 +2.431806679e+05
450 0 +2.432525379e+05 +2.431806679e+05 +2.431806679e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.650000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.600541192e+07 +2.600539542e+07 +2.600539542e+07
2 0 +2.563228046e+07 +2.563226396e+07 +2.563226396e+07
3 0 +2.329059189e+07 +2.329057539e+07 +2.329057539e+07
4 0 +1.014200601e+07 +1.014198951e+07 +1.014198951e+07
6 0 +5.888849327e+06 +5.888832827e+06 +5.888832827e+06
17 0 +4.548830629e+06 +4.548814129e+06 +4.548814129e+06
52 0 +2.650620367e+06 +2.650603867e+06 +2.650603867e+06
58 0 +1.947175687e+06 +1.947159187e+06 +1.947159187e+06
70 0 +1.518132974e+06 +1.518116474e+06 +1.518116474e+06
74 0 +6.749949747e+05 +6.749784747e+05 +6.749784747e+05
100 0 +5.701361888e+05 +5.701196888e+05 +5.701196888e+05
243 0 +5.513604715e+05 +5.513439715e+05 +5.513439715e+05
366 0 +4.502077592e+05 +4.501912592e+05 +4.501912592e+05
450 0 +4.502077592e+05 +4.501912592e+05 +4.501912592e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.566571364e+07 +1.566671364e+07 +1.566671364e+07
4 0 +1.349459045e+07 +1.349559045e+07 +1.349559045e+07
7 0 +5.842460227e+06 +5.843460227e+06 +5.843460227e+06
8 0 +4.732771895e+06 +4.733771895e+06 +4.733771895e+06
10 0 +2.780020600e+06 +2.781020600e+06 +2.781020600e+06
62 0 +1.683695238e+06 +1.684695238e+06 +1.684695238e+06
140 0 +1.485260987e+06 +1.486260987e+06 +1.486260987e+06
142 0 +1.355024061e+06 +1.356024061e+06 +1.356024061e+06
154 0 +1.193056548e+06 +1.194056548e+06 +1.194056548e+06
160 0 +6.870763380e+05 +6.880763380e+05 +6.880763380e+05
229 0 +6.070772394e+05 +6.080772394e+05 +6.080772394e+05
296 0 +4.468625359e+05 +4.478625359e+05 +4.478625359e+05
310 0 +4.339234324e+05 +4.349234324e+05 +4.349234324e+05
314 0 +3.175426352e+05 +3.185426352e+05 +3.185426352e+05
450 0 +3.175426352e+05 +3.185426352e+05 +3.185426352e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.841178951e+07 +1.841078951e+07 +1.841078951e+07
3 0 +1.493900876e+07 +1.493800876e+07 +1.493800876e+07
4 0 +7.171667620e+06 +7.170667620e+06 +7.170667620e+06
13 0 +6.369092178e+06 +6.368092178e+06 +6.368092178e+06
14 0 +6.012329915e+06 +6.011329915e+06 +6.011329915e+06
18 0 +2.614103700e+06 +2.613103700e+06 +2.613103700e+06
52 0 +2.455702022e+06 +2.454702022e+06 +2.454702022e+06
64 0 +2.233732011e+06 +2.232732011e+06 +2.232732011e+06
69 0 +2.075872091e+06 +2.074872091e+06 +2.074872091e+06
73 0 +1.555122746e+06 +1.554122746e+06 +1.554122746e+06
156 0 +1.023084909e+06 +1.022084909e+06 +1.022084909e+06
185 0 +8.367680971e+05 +8.357680971e+05 +8.357680971e+05
309 0 +7.864507996e+05 +7.854507996e+05 +7.854507996e+05
350 0 +5.887065627e+05 +5.877065627e+05 +5.877065627e+05
450 0 +5.736147848e+05 +5.726147848e+05 +5.726147848e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.527400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.139511227e+06 +5.139358487e+06 +5.139358487e+06
17 0 +3.754471899e+06 +3.754319159e+06 +3.754319159e+06
40 0 +3.328378000e+06 +3.328225260e+06 +3.328225260e+06
56 0 +2.310244553e+06 +2.310091813e+06 +2.310091813e+06
79 0 +1.289318407e+06 +1.289165667e+06 +1.289165667e+06
144 0 +7.581042625e+05 +7.579515225e+05 +7.579515225e+05
173 0 +5.146237784e+05 +5.144710384e+05 +5.144710384e+05
320 0 +4.549962088e+05 +4.548434688e+05 +4.548434688e+05
403 0 +2.652116152e+05 +2.650588752e+05 +2.650588752e+05
450 0 +2.652116152e+05 +2.650588752e+05 +2.650588752e+05
