% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.482860554e+06 +3.482896454e+06 +3.482896454e+06
2 0 +1.095689192e+06 +1.095725092e+06 +1.095725092e+06
23 0 +8.766657969e+05 +8.767016969e+05 +8.767016969e+05
1142 0 +6.080947337e+05 +6.081306337e+05 +6.081306337e+05
1554 0 +6.080947337e+05 +6.081306337e+05 +6.081306337e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.853789501e+06 +2.853820871e+06 +2.853820871e+06
3 0 +1.525942471e+06 +1.525973841e+06 +1.525973841e+06
10 0 +1.426579665e+06 +1.426611035e+06 +1.426611035e+06
17 0 +1.301107193e+06 +1.301138563e+06 +1.301138563e+06
23 0 +1.156561870e+06 +1.156593240e+06 +1.156593240e+06
31 0 +1.098508221e+06 +1.098539591e+06 +1.098539591e+06
223 0 +6.849213765e+05 +6.849527465e+05 +6.849527465e+05
769 0 +6.255847394e+05 +6.256161094e+05 +6.256161094e+05
1135 0 +3.315922116e+05 +3.316235816e+05 +3.316235816e+05
1554 0 +3.315922116e+05 +3.316235816e+05 +3.316235816e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.278617959e+06 +1.277617959e+06 +1.277617959e+06
3 0 +1.163981619e+06 +1.162981619e+06 +1.162981619e+06
12 0 +1.079171660e+06 +1.078171660e+06 +1.078171660e+06
27 0 +7.886994475e+05 +7.876994475e+05 +7.876994475e+05
132 0 +5.909745542e+05 +5.899745542e+05 +5.899745542e+05
1231 0 +5.058217204e+05 +5.048217204e+05 +5.048217204e+05
1554 0 +5.058217204e+05 +5.048217204e+05 +5.048217204e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.801147139e+06 +1.801279059e+06 +1.801279059e+06
3 0 +1.416083272e+06 +1.416215192e+06 +1.416215192e+06
7 0 +5.634596601e+05 +5.635915801e+05 +5.635915801e+05
1554 0 +5.634596601e+05 +5.635915801e+05 +5.635915801e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.555411580e+06 +1.556002420e+06 +1.556002420e+06
3 0 +1.519838529e+06 +1.520429369e+06 +1.520429369e+06
