% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.254894163e+02 +4.280994163e+02 +4.280994163e+02
5 0 +2.863755644e+02 +3.889855644e+02 +3.889855644e+02
7 0 +2.576749406e+02 +3.602849406e+02 +3.602849406e+02
19 0 +1.638195459e+02 +2.664295459e+02 +2.664295459e+02
66 0 +1.521425268e+02 +2.547525268e+02 +2.547525268e+02
75 0 +1.327371096e+02 +2.353471096e+02 +2.353471096e+02
229 0 +1.212007333e+02 +2.238107333e+02 +2.238107333e+02
250 0 +1.212007333e+02 +2.238107333e+02 +2.238107333e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.324262084e+02 +5.257262084e+02 +5.257262084e+02
2 0 +2.819370604e+02 +3.752370604e+02 +3.752370604e+02
6 0 +2.019083421e+02 +2.952083421e+02 +2.952083421e+02
23 0 +1.644669666e+02 +2.577669666e+02 +2.577669666e+02
65 0 +1.422759279e+02 +2.355759279e+02 +2.355759279e+02
250 0 +1.422759279e+02 +2.355759279e+02 +2.355759279e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.083373853e+02 +4.219773853e+02 +4.219773853e+02
2 0 +3.315827563e+02 +3.452227563e+02 +3.452227563e+02
3 0 +2.792878090e+02 +2.929278090e+02 +2.929278090e+02
33 0 +2.407794326e+02 +2.544194326e+02 +2.544194326e+02
37 0 +2.200537654e+02 +2.336937654e+02 +2.336937654e+02
82 0 +1.896411923e+02 +2.032811923e+02 +2.032811923e+02
98 0 +1.597050575e+02 +1.733450575e+02 +1.733450575e+02
133 0 +1.545658684e+02 +1.682058684e+02 +1.682058684e+02
200 0 +1.341529359e+02 +1.477929359e+02 +1.477929359e+02
233 0 +1.223039047e+02 +1.359439047e+02 +1.359439047e+02
250 0 +1.223039047e+02 +1.359439047e+02 +1.359439047e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
