% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.639677878e+07 +1.639685505e+07 +1.639685505e+07
2 0 +1.488493951e+05 +1.489256651e+05 +1.489256651e+05
8 0 +2.962751697e+04 +2.970378697e+04 +2.970378697e+04
96 0 +1.925430455e+04 +1.933057455e+04 +1.933057455e+04
99 0 +4.887922930e+02 +5.650622930e+02 +5.650622930e+02
246 0 +4.887922930e+02 +5.650622930e+02 +5.650622930e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.164418859e+06 +4.164396309e+06 +4.164396309e+06
3 0 +3.473308764e+06 +3.473286214e+06 +3.473286214e+06
4 0 +7.765544404e+05 +7.765318904e+05 +7.765318904e+05
5 0 +3.263969514e+05 +3.263744014e+05 +3.263744014e+05
6 0 +1.232332877e+04 +1.230077877e+04 +1.230077877e+04
46 0 +3.071905266e+03 +3.049355266e+03 +3.049355266e+03
77 0 +3.669022165e+02 +3.443522165e+02 +3.443522165e+02
246 0 +3.669022165e+02 +3.443522165e+02 +3.443522165e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.936334256e+06 +6.936347916e+06 +6.936347916e+06
6 0 +3.542620881e+06 +3.542634541e+06 +3.542634541e+06
8 0 +3.003733702e+03 +3.017393702e+03 +3.017393702e+03
44 0 +2.674584245e+03 +2.688244245e+03 +2.688244245e+03
49 0 +3.066522702e+02 +3.203122702e+02 +3.203122702e+02
144 0 +2.614847270e+02 +2.751447270e+02 +2.751447270e+02
246 0 +2.614847270e+02 +2.751447270e+02 +2.751447270e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.924201098e+06 +3.925138938e+06 +3.925138938e+06
3 0 +7.455484216e+05 +7.464862616e+05 +7.464862616e+05
7 0 +5.555398197e+03 +6.493238197e+03 +6.493238197e+03
123 0 +3.973254338e+03 +4.911094338e+03 +4.911094338e+03
151 0 +4.009753341e+02 +1.338815334e+03 +1.338815334e+03
246 0 +4.009753341e+02 +1.338815334e+03 +1.338815334e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.865623711e+07 +1.865615839e+07 +1.865615839e+07
2 0 +3.233603866e+06 +3.233525146e+06 +3.233525146e+06
3 0 +2.035740214e+06 +2.035661494e+06 +2.035661494e+06
6 0 +1.701499886e+06 +1.701421166e+06 +1.701421166e+06
13 0 +7.757713188e+05 +7.756925988e+05 +7.756925988e+05
17 0 +6.971134325e+05 +6.970347125e+05 +6.970347125e+05
23 0 +1.000201810e+04 +9.923298101e+03 +9.923298101e+03
40 0 +2.701928388e+02 +1.914728388e+02 +1.914728388e+02
72 0 +1.814075447e+02 +1.026875447e+02 +1.026875447e+02
246 0 +1.814075447e+02 +1.026875447e+02 +1.026875447e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.151000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.109238252e+07 +1.109234101e+07 +1.109234101e+07
2 0 +4.388754103e+06 +4.388712593e+06 +4.388712593e+06
3 0 +2.647837081e+05 +2.647421981e+05 +2.647421981e+05
9 0 +1.122215319e+05 +1.121800219e+05 +1.121800219e+05
27 0 +1.125427315e+04 +1.121276315e+04 +1.121276315e+04
28 0 +3.339546977e+03 +3.298036977e+03 +3.298036977e+03
246 0 +3.339546977e+03 +3.298036977e+03 +3.298036977e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.505840195e+07 +6.505853402e+07 +6.505853402e+07
2 0 +1.379548320e+07 +1.379561527e+07 +1.379561527e+07
5 0 +2.933168063e+06 +2.933300133e+06 +2.933300133e+06
7 0 +3.170377200e+05 +3.171697900e+05 +3.171697900e+05
24 0 +2.014377048e+02 +3.335077048e+02 +3.335077048e+02
246 0 +2.014377048e+02 +3.335077048e+02 +3.335077048e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.725000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.172298711e+07 +3.172308436e+07 +3.172308436e+07
2 0 +1.428322036e+06 +1.428419286e+06 +1.428419286e+06
3 0 +5.171181018e+05 +5.172153518e+05 +5.172153518e+05
8 0 +1.691563422e+05 +1.692535922e+05 +1.692535922e+05
9 0 +1.540764398e+04 +1.550489398e+04 +1.550489398e+04
69 0 +1.354211797e+04 +1.363936797e+04 +1.363936797e+04
94 0 +7.380512315e+03 +7.477762315e+03 +7.477762315e+03
147 0 +4.206741176e+03 +4.303991176e+03 +4.303991176e+03
185 0 +2.834198970e+03 +2.931448970e+03 +2.931448970e+03
246 0 +2.834198970e+03 +2.931448970e+03 +2.931448970e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.879071833e+06 +4.879051503e+06 +4.879051503e+06
2 0 +3.126946048e+06 +3.126925718e+06 +3.126925718e+06
6 0 +6.945441933e+05 +6.945238633e+05 +6.945238633e+05
8 0 +4.512580487e+05 +4.512377187e+05 +4.512377187e+05
11 0 +2.879657142e+03 +2.859327142e+03 +2.859327142e+03
70 0 +2.508687602e+03 +2.488357602e+03 +2.488357602e+03
159 0 +1.225558265e+03 +1.205228265e+03 +1.205228265e+03
209 0 +1.066872594e+03 +1.046542594e+03 +1.046542594e+03
246 0 +1.066872594e+03 +1.046542594e+03 +1.046542594e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.431000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.786696707e+04 +2.796127707e+04 +2.796127707e+04
8 0 +1.737066220e+03 +1.831376220e+03 +1.831376220e+03
