% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.723604190e+04 +1.668954190e+04 +1.668954190e+04
133 0 +1.598343694e+04 +1.543693694e+04 +1.543693694e+04
144 0 +9.853563803e+03 +9.307063803e+03 +9.307063803e+03
219 0 +8.176605523e+03 +7.630105523e+03 +7.630105523e+03
235 0 +5.564498785e+03 +5.017998785e+03 +5.017998785e+03
426 0 +5.564498785e+03 +5.017998785e+03 +5.017998785e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.276105483e+05 +3.286105483e+05 +3.286105483e+05
2 0 +2.394295242e+04 +2.494295242e+04 +2.494295242e+04
119 0 +1.183789324e+04 +1.283789324e+04 +1.283789324e+04
136 0 +3.299343818e+03 +4.299343818e+03 +4.299343818e+03
426 0 +3.299343818e+03 +4.299343818e+03 +4.299343818e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.058152947e+04 +6.078990947e+04 +6.078990947e+04
2 0 +4.755345093e+04 +4.776183093e+04 +4.776183093e+04
7 0 +3.784850627e+04 +3.805688627e+04 +3.805688627e+04
15 0 +1.792243340e+04 +1.813081340e+04 +1.813081340e+04
35 0 +1.171299301e+04 +1.192137301e+04 +1.192137301e+04
107 0 +1.008210683e+04 +1.029048683e+04 +1.029048683e+04
426 0 +1.008210683e+04 +1.029048683e+04 +1.029048683e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.402248149e+05 +1.400798549e+05 +1.400798549e+05
3 0 +6.386106476e+04 +6.371610476e+04 +6.371610476e+04
6 0 +4.382422120e+04 +4.367926120e+04 +4.367926120e+04
9 0 +2.565315479e+04 +2.550819479e+04 +2.550819479e+04
