% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.723878118e+07 +2.723857130e+07 +2.723857130e+07
4 0 +2.368075501e+07 +2.368054513e+07 +2.368054513e+07
7 0 +2.356846660e+07 +2.356825672e+07 +2.356825672e+07
9 0 +1.060750733e+07 +1.060729745e+07 +1.060729745e+07
23 0 +7.530552706e+06 +7.530342826e+06 +7.530342826e+06
24 0 +4.022115399e+06 +4.021905519e+06 +4.021905519e+06
30 0 +2.909958318e+06 +2.909748438e+06 +2.909748438e+06
41 0 +2.598099722e+06 +2.597889842e+06 +2.597889842e+06
51 0 +1.627027345e+06 +1.626817465e+06 +1.626817465e+06
59 0 +1.176225464e+06 +1.176015584e+06 +1.176015584e+06
73 0 +9.118304395e+05 +9.116205595e+05 +9.116205595e+05
91 0 +7.787837337e+05 +7.785738537e+05 +7.785738537e+05
251 0 +4.719113309e+05 +4.717014509e+05 +4.717014509e+05
270 0 +4.242379750e+05 +4.240280950e+05 +4.240280950e+05
371 0 +3.743767871e+05 +3.741669071e+05 +3.741669071e+05
383 0 +3.119309818e+05 +3.117211018e+05 +3.117211018e+05
433 0 +2.770806867e+05 +2.768708067e+05 +2.768708067e+05
450 0 +2.770806867e+05 +2.768708067e+05 +2.768708067e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.511159310e+07 +1.511150101e+07 +1.511150101e+07
2 0 +6.192189769e+06 +6.192097679e+06 +6.192097679e+06
19 0 +5.928464228e+06 +5.928372138e+06 +5.928372138e+06
59 0 +3.372956856e+06 +3.372864766e+06 +3.372864766e+06
69 0 +2.436962254e+06 +2.436870164e+06 +2.436870164e+06
76 0 +2.206171863e+06 +2.206079773e+06 +2.206079773e+06
79 0 +2.066334400e+06 +2.066242310e+06 +2.066242310e+06
81 0 +1.351485992e+06 +1.351393902e+06 +1.351393902e+06
137 0 +1.086293609e+06 +1.086201519e+06 +1.086201519e+06
183 0 +8.934462124e+05 +8.933541224e+05 +8.933541224e+05
269 0 +7.876375931e+05 +7.875455031e+05 +7.875455031e+05
298 0 +6.363875846e+05 +6.362954946e+05 +6.362954946e+05
395 0 +6.251850325e+05 +6.250929425e+05 +6.250929425e+05
398 0 +5.717994586e+05 +5.717073686e+05 +5.717073686e+05
450 0 +5.717994586e+05 +5.717073686e+05 +5.717073686e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.151008437e+07 +2.150999648e+07 +2.150999648e+07
