% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.900539340e+07 +1.900533846e+07 +1.900533846e+07
2 0 +1.487271091e+07 +1.487265597e+07 +1.487265597e+07
3 0 +1.460246206e+07 +1.460240712e+07 +1.460240712e+07
4 0 +9.541756020e+06 +9.541701080e+06 +9.541701080e+06
12 0 +3.907648613e+06 +3.907593673e+06 +3.907593673e+06
48 0 +1.615783210e+06 +1.615728270e+06 +1.615728270e+06
219 0 +1.561210168e+06 +1.561155228e+06 +1.561155228e+06
246 0 +1.561210168e+06 +1.561155228e+06 +1.561155228e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.545964110e+06 +8.546023240e+06 +8.546023240e+06
5 0 +1.884600440e+06 +1.884659570e+06 +1.884659570e+06
80 0 +1.371701384e+06 +1.371760514e+06 +1.371760514e+06
145 0 +1.197042093e+06 +1.197101223e+06 +1.197101223e+06
202 0 +8.275413621e+05 +8.276004921e+05 +8.276004921e+05
246 0 +8.275413621e+05 +8.276004921e+05 +8.276004921e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.828431237e+07 +1.828382084e+07 +1.828382084e+07
2 0 +9.060808013e+06 +9.060316483e+06 +9.060316483e+06
18 0 +6.471488789e+06 +6.470997259e+06 +6.470997259e+06
23 0 +5.447641872e+06 +5.447150342e+06 +5.447150342e+06
27 0 +4.490970073e+06 +4.490478543e+06 +4.490478543e+06
35 0 +4.097875589e+06 +4.097384059e+06 +4.097384059e+06
83 0 +3.885621228e+06 +3.885129698e+06 +3.885129698e+06
118 0 +2.399178257e+06 +2.398686727e+06 +2.398686727e+06
180 0 +1.431780358e+06 +1.431288828e+06 +1.431288828e+06
246 0 +1.431780358e+06 +1.431288828e+06 +1.431288828e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.871435051e+07 +4.871418031e+07 +4.871418031e+07
2 0 +2.920730330e+07 +2.920713310e+07 +2.920713310e+07
3 0 +2.737592635e+07 +2.737575615e+07 +2.737575615e+07
5 0 +9.569218001e+06 +9.569047801e+06 +9.569047801e+06
11 0 +6.470528592e+06 +6.470358392e+06 +6.470358392e+06
34 0 +6.288604553e+06 +6.288434353e+06 +6.288434353e+06
59 0 +5.096190383e+06 +5.096020183e+06 +5.096020183e+06
87 0 +3.580936843e+06 +3.580766643e+06 +3.580766643e+06
97 0 +1.435110762e+06 +1.434940562e+06 +1.434940562e+06
246 0 +1.435110762e+06 +1.434940562e+06 +1.434940562e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.442727451e+07 +3.442680476e+07 +3.442680476e+07
2 0 +2.492070552e+07 +2.492023577e+07 +2.492023577e+07
3 0 +1.028465178e+07 +1.028418203e+07 +1.028418203e+07
13 0 +1.014995839e+07 +1.014948864e+07 +1.014948864e+07
21 0 +7.139407731e+06 +7.138937981e+06 +7.138937981e+06
22 0 +3.521279964e+06 +3.520810214e+06 +3.520810214e+06
125 0 +3.044242826e+06 +3.043773076e+06 +3.043773076e+06
139 0 +1.995506813e+06 +1.995037063e+06 +1.995037063e+06
171 0 +1.684281305e+06 +1.683811555e+06 +1.683811555e+06
175 0 +1.524618174e+06 +1.524148424e+06 +1.524148424e+06
193 0 +1.343614052e+06 +1.343144302e+06 +1.343144302e+06
246 0 +1.343614052e+06 +1.343144302e+06 +1.343144302e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.191000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.538592623e+07 +3.538587432e+07 +3.538587432e+07
2 0 +1.472452534e+07 +1.472447343e+07 +1.472447343e+07
4 0 +1.018191920e+07 +1.018186729e+07 +1.018186729e+07
18 0 +9.218980344e+06 +9.218928434e+06 +9.218928434e+06
20 0 +8.760884465e+06 +8.760832555e+06 +8.760832555e+06
