% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.136961349e+07 +6.136955855e+07 +6.136955855e+07
2 0 +3.430323315e+07 +3.430317821e+07 +3.430317821e+07
6 0 +2.770665372e+07 +2.770659878e+07 +2.770659878e+07
11 0 +2.504851558e+07 +2.504846064e+07 +2.504846064e+07
14 0 +1.975425769e+07 +1.975420275e+07 +1.975420275e+07
18 0 +1.621333962e+07 +1.621328468e+07 +1.621328468e+07
61 0 +1.361656993e+07 +1.361651499e+07 +1.361651499e+07
71 0 +1.112625753e+07 +1.112620259e+07 +1.112620259e+07
107 0 +9.320356784e+06 +9.320301844e+06 +9.320301844e+06
114 0 +8.575852868e+06 +8.575797928e+06 +8.575797928e+06
164 0 +8.254519984e+06 +8.254465044e+06 +8.254465044e+06
202 0 +7.135917398e+06 +7.135862458e+06 +7.135862458e+06
240 0 +6.232470083e+06 +6.232415143e+06 +6.232415143e+06
268 0 +5.728857289e+06 +5.728802349e+06 +5.728802349e+06
309 0 +3.050173400e+06 +3.050118460e+06 +3.050118460e+06
431 0 +2.598364106e+06 +2.598309166e+06 +2.598309166e+06
442 0 +2.598364106e+06 +2.598309166e+06 +2.598309166e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.617834671e+07 +3.617840584e+07 +3.617840584e+07
17 0 +3.580666928e+07 +3.580672841e+07 +3.580672841e+07
21 0 +2.637590421e+07 +2.637596334e+07 +2.637596334e+07
34 0 +2.048168528e+07 +2.048174441e+07 +2.048174441e+07
89 0 +1.338509613e+07 +1.338515526e+07 +1.338515526e+07
131 0 +1.283245077e+07 +1.283250990e+07 +1.283250990e+07
153 0 +9.753304842e+06 +9.753363972e+06 +9.753363972e+06
168 0 +9.502958733e+06 +9.503017863e+06 +9.503017863e+06
170 0 +8.035729462e+06 +8.035788592e+06 +8.035788592e+06
284 0 +6.859588016e+06 +6.859647146e+06 +6.859647146e+06
374 0 +4.390411429e+06 +4.390470559e+06 +4.390470559e+06
440 0 +3.456476091e+06 +3.456535221e+06 +3.456535221e+06
442 0 +3.456476091e+06 +3.456535221e+06 +3.456535221e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.406470298e+07 +4.406421145e+07 +4.406421145e+07
2 0 +1.151107693e+07 +1.151058540e+07 +1.151058540e+07
10 0 +1.068810760e+07 +1.068761607e+07 +1.068761607e+07
93 0 +8.736627858e+06 +8.736136328e+06 +8.736136328e+06
174 0 +6.895495232e+06 +6.895003702e+06 +6.895003702e+06
192 0 +6.466313100e+06 +6.465821570e+06 +6.465821570e+06
274 0 +1.931021705e+06 +1.930530175e+06 +1.930530175e+06
442 0 +1.931021705e+06 +1.930530175e+06 +1.930530175e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.833431050e+07 +3.833414030e+07 +3.833414030e+07
3 0 +3.257599123e+07 +3.257582103e+07 +3.257582103e+07
7 0 +2.799711518e+07 +2.799694498e+07 +2.799694498e+07
9 0 +2.273622409e+07 +2.273605389e+07 +2.273605389e+07
17 0 +2.211019793e+07 +2.211002773e+07 +2.211002773e+07
23 0 +8.952320520e+06 +8.952150320e+06 +8.952150320e+06
148 0 +8.300911681e+06 +8.300741481e+06 +8.300741481e+06
157 0 +4.671459028e+06 +4.671288828e+06 +4.671288828e+06
281 0 +3.970078366e+06 +3.969908166e+06 +3.969908166e+06
442 0 +3.970078366e+06 +3.969908166e+06 +3.969908166e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.601000747e+07 +8.600953772e+07 +8.600953772e+07
2 0 +2.348012446e+07 +2.347965471e+07 +2.347965471e+07
5 0 +2.257750205e+07 +2.257703230e+07 +2.257703230e+07
7 0 +1.793609790e+07 +1.793562815e+07 +1.793562815e+07
14 0 +1.581053340e+07 +1.581006365e+07 +1.581006365e+07
24 0 +1.237954961e+07 +1.237907986e+07 +1.237907986e+07
37 0 +1.064653533e+07 +1.064606558e+07 +1.064606558e+07
68 0 +9.993967119e+06 +9.993497369e+06 +9.993497369e+06
167 0 +9.258931403e+06 +9.258461653e+06 +9.258461653e+06
191 0 +7.276349986e+06 +7.275880236e+06 +7.275880236e+06
390 0 +7.170084638e+06 +7.169614888e+06 +7.169614888e+06
442 0 +7.170084638e+06 +7.169614888e+06 +7.169614888e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.191000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.094969369e+07 +1.094964178e+07 +1.094964178e+07
19 0 +6.738028863e+06 +6.737976953e+06 +6.737976953e+06
227 0 +6.589181531e+06 +6.589129621e+06 +6.589129621e+06
249 0 +2.886304644e+06 +2.886252734e+06 +2.886252734e+06
424 0 +2.295628201e+06 +2.295576291e+06 +2.295576291e+06
442 0 +2.295628201e+06 +2.295576291e+06 +2.295576291e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.808000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.029323104e+07 +1.029327912e+07 +1.029327912e+07
96 0 +1.022901130e+07 +1.022905938e+07 +1.022905938e+07
128 0 +6.312621703e+06 +6.312669783e+06 +6.312669783e+06
207 0 +5.885669742e+06 +5.885717822e+06 +5.885717822e+06
273 0 +3.397750935e+06 +3.397799015e+06 +3.397799015e+06
442 0 +3.397750935e+06 +3.397799015e+06 +3.397799015e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.058000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.046442572e+07 +6.046445630e+07 +6.046445630e+07
2 0 +3.432349656e+07 +3.432352714e+07 +3.432352714e+07
3 0 +2.468128684e+07 +2.468131742e+07 +2.468131742e+07
4 0 +2.124515108e+07 +2.124518166e+07 +2.124518166e+07
15 0 +1.234299639e+07 +1.234302697e+07 +1.234302697e+07
57 0 +1.083120749e+07 +1.083123807e+07 +1.083123807e+07
137 0 +9.578035123e+06 +9.578065703e+06 +9.578065703e+06
157 0 +8.480622192e+06 +8.480652772e+06 +8.480652772e+06
225 0 +6.835936601e+06 +6.835967181e+06 +6.835967181e+06
275 0 +5.917989197e+06 +5.918019777e+06 +5.918019777e+06
286 0 +5.601576401e+06 +5.601606981e+06 +5.601606981e+06
327 0 +4.951982422e+06 +4.952013002e+06 +4.952013002e+06
372 0 +3.899568449e+06 +3.899599029e+06 +3.899599029e+06
442 0 +3.899568449e+06 +3.899599029e+06 +3.899599029e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.573819176e+07 +4.573919176e+07 +4.573919176e+07
4 0 +2.718293837e+07 +2.718393837e+07 +2.718393837e+07
8 0 +1.828076692e+07 +1.828176692e+07 +1.828176692e+07
10 0 +1.646791247e+07 +1.646891247e+07 +1.646891247e+07
54 0 +1.519020749e+07 +1.519120749e+07 +1.519120749e+07
158 0 +1.496090319e+07 +1.496190319e+07 +1.496190319e+07
164 0 +1.303541442e+07 +1.303641442e+07 +1.303641442e+07
188 0 +1.077803175e+07 +1.077903175e+07 +1.077903175e+07
223 0 +1.058243454e+07 +1.058343454e+07 +1.058343454e+07
327 0 +9.925898798e+06 +9.926898798e+06 +9.926898798e+06
339 0 +6.286951053e+06 +6.287951053e+06 +6.287951053e+06
345 0 +6.010029986e+06 +6.011029986e+06 +6.011029986e+06
442 0 +6.010029986e+06 +6.011029986e+06 +6.011029986e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.236000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.200681954e+07 +7.200677718e+07 +7.200677718e+07
2 0 +3.237285541e+07 +3.237281305e+07 +3.237281305e+07
8 0 +2.690130691e+07 +2.690126455e+07 +2.690126455e+07
9 0 +1.937043930e+07 +1.937039694e+07 +1.937039694e+07
34 0 +3.511034126e+06 +3.510991766e+06 +3.510991766e+06
417 0 +3.432660784e+06 +3.432618424e+06 +3.432618424e+06
442 0 +3.432660784e+06 +3.432618424e+06 +3.432618424e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.187000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.405911941e+07 +6.405904754e+07 +6.405904754e+07
2 0 +4.919256357e+07 +4.919249170e+07 +4.919249170e+07
4 0 +2.925822602e+07 +2.925815415e+07 +2.925815415e+07
10 0 +2.812944031e+07 +2.812936844e+07 +2.812936844e+07
43 0 +1.493578796e+07 +1.493571609e+07 +1.493571609e+07
78 0 +6.637233181e+06 +6.637161311e+06 +6.637161311e+06
343 0 +6.523529224e+06 +6.523457354e+06 +6.523457354e+06
365 0 +5.744923246e+06 +5.744851376e+06 +5.744851376e+06
368 0 +4.655661136e+06 +4.655589266e+06 +4.655589266e+06
410 0 +2.511945121e+06 +2.511873251e+06 +2.511873251e+06
