% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.410768448e+09 +5.410767827e+09 +5.410767827e+09
3 0 +8.721580723e+08 +8.721574512e+08 +8.721574512e+08
4 0 +4.579448516e+08 +4.579442305e+08 +4.579442305e+08
9 0 +4.124795847e+08 +4.124789636e+08 +4.124789636e+08
25 0 +3.732874100e+08 +3.732867889e+08 +3.732867889e+08
68 0 +3.565259252e+08 +3.565253041e+08 +3.565253041e+08
77 0 +3.115786924e+08 +3.115780713e+08 +3.115780713e+08
142 0 +2.529288797e+08 +2.529282585e+08 +2.529282585e+08
153 0 +1.996390896e+08 +1.996384685e+08 +1.996384685e+08
196 0 +1.742511483e+08 +1.742505272e+08 +1.742505272e+08
246 0 +1.742511483e+08 +1.742505272e+08 +1.742505272e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.695162394e+10 +3.695162369e+10 +3.695162369e+10
3 0 +1.837480582e+10 +1.837480557e+10 +1.837480557e+10
4 0 +7.220274215e+09 +7.220273960e+09 +7.220273960e+09
6 0 +2.574812124e+09 +2.574811869e+09 +2.574811869e+09
8 0 +7.855144705e+08 +7.855142157e+08 +7.855142157e+08
9 0 +3.882073572e+08 +3.882071024e+08 +3.882071024e+08
32 0 +3.822748622e+08 +3.822746074e+08 +3.822746074e+08
48 0 +2.947000392e+08 +2.946997843e+08 +2.946997843e+08
116 0 +1.891825574e+08 +1.891823025e+08 +1.891823025e+08
141 0 +1.439339112e+08 +1.439336564e+08 +1.439336564e+08
219 0 +1.304519448e+08 +1.304516899e+08 +1.304516899e+08
222 0 +1.181854560e+08 +1.181852012e+08 +1.181852012e+08
240 0 +1.135970801e+08 +1.135968253e+08 +1.135968253e+08
246 0 +1.135970801e+08 +1.135968253e+08 +1.135968253e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.287610233e+08 +3.287610800e+08 +3.287610800e+08
108 0 +3.047122525e+08 +3.047123091e+08 +3.047123091e+08
176 0 +2.293442762e+08 +2.293443328e+08 +2.293443328e+08
193 0 +1.590398798e+08 +1.590399364e+08 +1.590399364e+08
246 0 +1.590398798e+08 +1.590399364e+08 +1.590399364e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.310538605e+07 +9.310536795e+07 +9.310536795e+07
246 0 +9.310538605e+07 +9.310536795e+07 +9.310536795e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.350557013e+09 +4.350557051e+09 +4.350557051e+09
2 0 +6.675771650e+08 +6.675772028e+08 +6.675772028e+08
4 0 +3.533858806e+08 +3.533859183e+08 +3.533859183e+08
5 0 +1.497405751e+08 +1.497406128e+08 +1.497406128e+08
74 0 +1.243939563e+08 +1.243939941e+08 +1.243939941e+08
119 0 +1.172427688e+08 +1.172428066e+08 +1.172428066e+08
122 0 +9.769458131e+07 +9.769461908e+07 +9.769461908e+07
175 0 +9.337507354e+07 +9.337511131e+07 +9.337511131e+07
217 0 +4.762834046e+07 +4.762837823e+07 +4.762837823e+07
236 0 +4.625894464e+07 +4.625898241e+07 +4.625898241e+07
246 0 +4.625894464e+07 +4.625898241e+07 +4.625898241e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.325500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.744118566e+09 +1.744117933e+09 +1.744117933e+09
2 0 +1.736005781e+09 +1.736005149e+09 +1.736005149e+09
4 0 +2.911650017e+08 +2.911643691e+08 +2.911643691e+08
20 0 +2.395657587e+08 +2.395651261e+08 +2.395651261e+08
53 0 +2.331258391e+08 +2.331252066e+08 +2.331252066e+08
54 0 +2.180617413e+08 +2.180611087e+08 +2.180611087e+08
80 0 +1.569211471e+08 +1.569205145e+08 +1.569205145e+08
134 0 +1.282623252e+08 +1.282616927e+08 +1.282616927e+08
171 0 +1.064466915e+08 +1.064460589e+08 +1.064460589e+08
220 0 +8.837945674e+07 +8.837882419e+07 +8.837882419e+07
231 0 +8.451244765e+07 +8.451181510e+07 +8.451181510e+07
246 0 +8.451244765e+07 +8.451181510e+07 +8.451181510e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.530000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.404339334e+08 +3.404338481e+08 +3.404338481e+08
17 0 +1.739643298e+08 +1.739642445e+08 +1.739642445e+08
99 0 +1.711157787e+08 +1.711156934e+08 +1.711156934e+08
108 0 +1.343835320e+08 +1.343834467e+08 +1.343834467e+08
144 0 +8.670025598e+07 +8.670017068e+07 +8.670017068e+07
150 0 +7.319429224e+07 +7.319420694e+07 +7.319420694e+07
