% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.009450402e+10 +3.009450339e+10 +3.009450339e+10
2 0 +9.834089443e+08 +9.834083232e+08 +9.834083232e+08
23 0 +5.861049906e+08 +5.861043695e+08 +5.861043695e+08
71 0 +5.625587803e+08 +5.625581592e+08 +5.625581592e+08
127 0 +4.991359189e+08 +4.991352978e+08 +4.991352978e+08
208 0 +3.468711903e+08 +3.468705692e+08 +3.468705692e+08
271 0 +3.462192989e+08 +3.462186778e+08 +3.462186778e+08
311 0 +2.349702687e+08 +2.349696476e+08 +2.349696476e+08
442 0 +2.349702687e+08 +2.349696476e+08 +2.349696476e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.449212641e+09 +1.449212386e+09 +1.449212386e+09
3 0 +1.134346914e+09 +1.134346660e+09 +1.134346660e+09
5 0 +1.110450096e+09 +1.110449841e+09 +1.110449841e+09
15 0 +1.063904503e+09 +1.063904248e+09 +1.063904248e+09
47 0 +8.281929190e+08 +8.281926642e+08 +8.281926642e+08
104 0 +7.996701631e+08 +7.996699083e+08 +7.996699083e+08
105 0 +7.841166307e+08 +7.841163758e+08 +7.841163758e+08
116 0 +6.542291026e+08 +6.542288477e+08 +6.542288477e+08
141 0 +6.307583509e+08 +6.307580961e+08 +6.307580961e+08
144 0 +4.980416692e+08 +4.980414144e+08 +4.980414144e+08
178 0 +4.950694291e+08 +4.950691743e+08 +4.950691743e+08
207 0 +4.698368799e+08 +4.698366250e+08 +4.698366250e+08
314 0 +4.543538022e+08 +4.543535474e+08 +4.543535474e+08
327 0 +3.525483561e+08 +3.525481013e+08 +3.525481013e+08
392 0 +3.519006064e+08 +3.519003516e+08 +3.519003516e+08
442 0 +3.519006064e+08 +3.519003516e+08 +3.519003516e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.366857253e+09 +2.366857310e+09 +2.366857310e+09
2 0 +2.113264736e+09 +2.113264792e+09 +2.113264792e+09
3 0 +1.767167732e+09 +1.767167788e+09 +1.767167788e+09
4 0 +5.600047086e+08 +5.600047652e+08 +5.600047652e+08
28 0 +4.684247396e+08 +4.684247962e+08 +4.684247962e+08
163 0 +4.658600332e+08 +4.658600898e+08 +4.658600898e+08
189 0 +3.586770286e+08 +3.586770853e+08 +3.586770853e+08
370 0 +2.760302315e+08 +2.760302881e+08 +2.760302881e+08
442 0 +2.760302315e+08 +2.760302881e+08 +2.760302881e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.535430951e+09 +1.535430933e+09 +1.535430933e+09
5 0 +1.238687992e+09 +1.238687974e+09 +1.238687974e+09
6 0 +6.241891927e+08 +6.241891746e+08 +6.241891746e+08
53 0 +5.168132151e+08 +5.168131970e+08 +5.168131970e+08
153 0 +4.148595389e+08 +4.148595208e+08 +4.148595208e+08
275 0 +3.466131623e+08 +3.466131442e+08 +3.466131442e+08
287 0 +3.316211050e+08 +3.316210869e+08 +3.316210869e+08
376 0 +3.179555938e+08 +3.179555757e+08 +3.179555757e+08
395 0 +2.715950433e+08 +2.715950252e+08 +2.715950252e+08
442 0 +2.715950433e+08 +2.715950252e+08 +2.715950252e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.846290133e+09 +1.846290171e+09 +1.846290171e+09
5 0 +1.085650810e+09 +1.085650848e+09 +1.085650848e+09
10 0 +7.411690309e+08 +7.411690687e+08 +7.411690687e+08
18 0 +5.512202105e+08 +5.512202483e+08 +5.512202483e+08
25 0 +4.070648206e+08 +4.070648584e+08 +4.070648584e+08
118 0 +3.222511618e+08 +3.222511996e+08 +3.222511996e+08
278 0 +2.914850529e+08 +2.914850906e+08 +2.914850906e+08
341 0 +2.469725248e+08 +2.469725626e+08 +2.469725626e+08
381 0 +2.392178235e+08 +2.392178613e+08 +2.392178613e+08
396 0 +1.973433149e+08 +1.973433527e+08 +1.973433527e+08
442 0 +1.973433149e+08 +1.973433527e+08 +1.973433527e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.325500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.722535562e+09 +5.722534929e+09 +5.722534929e+09
2 0 +1.966785256e+09 +1.966784623e+09 +1.966784623e+09
3 0 +1.162139874e+09 +1.162139241e+09 +1.162139241e+09
6 0 +1.114340089e+09 +1.114339456e+09 +1.114339456e+09
14 0 +6.959055183e+08 +6.959048858e+08 +6.959048858e+08
126 0 +5.986113172e+08 +5.986106847e+08 +5.986106847e+08
148 0 +5.683608662e+08 +5.683602336e+08 +5.683602336e+08
162 0 +5.344072528e+08 +5.344066203e+08 +5.344066203e+08
258 0 +4.199706372e+08 +4.199700047e+08 +4.199700047e+08
295 0 +3.904790466e+08 +3.904784141e+08 +3.904784141e+08
318 0 +3.642827486e+08 +3.642821160e+08 +3.642821160e+08
335 0 +3.054888881e+08 +3.054882555e+08 +3.054882555e+08
373 0 +2.857631253e+08 +2.857624927e+08 +2.857624927e+08
401 0 +2.789821026e+08 +2.789814701e+08 +2.789814701e+08
426 0 +2.710791933e+08 +2.710785608e+08 +2.710785608e+08
442 0 +2.710791933e+08 +2.710785608e+08 +2.710785608e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.530000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.007019726e+10 +2.007019717e+10 +2.007019717e+10
2 0 +2.791619020e+09 +2.791618935e+09 +2.791618935e+09
5 0 +1.942285675e+09 +1.942285589e+09 +1.942285589e+09
12 0 +7.193607226e+08 +7.193606373e+08 +7.193606373e+08
33 0 +6.614526770e+08 +6.614525917e+08 +6.614525917e+08
102 0 +5.485124742e+08 +5.485123889e+08 +5.485123889e+08
113 0 +4.613731083e+08 +4.613730230e+08 +4.613730230e+08
318 0 +4.555198399e+08 +4.555197546e+08 +4.555197546e+08
377 0 +3.644450258e+08 +3.644449405e+08 +3.644449405e+08
432 0 +2.468201216e+08 +2.468200363e+08 +2.468200363e+08
442 0 +2.468201216e+08 +2.468200363e+08 +2.468200363e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.719500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.221771829e+09 +8.221772001e+09 +8.221772001e+09
3 0 +8.378570663e+08 +8.378572382e+08 +8.378572382e+08
36 0 +6.802430554e+08 +6.802432273e+08 +6.802432273e+08
45 0 +6.715372392e+08 +6.715374112e+08 +6.715374112e+08
104 0 +5.984663166e+08 +5.984664886e+08 +5.984664886e+08
117 0 +5.291817565e+08 +5.291819284e+08 +5.291819284e+08
164 0 +4.511752499e+08 +4.511754218e+08 +4.511754218e+08
256 0 +3.241863523e+08 +3.241865243e+08 +3.241865243e+08
320 0 +2.987861502e+08 +2.987863221e+08 +2.987863221e+08
411 0 +2.856081236e+08 +2.856082955e+08 +2.856082955e+08
437 0 +2.836456683e+08 +2.836458402e+08 +2.836458402e+08
442 0 +2.836456683e+08 +2.836458402e+08 +2.836458402e+08
