% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.108009753e+05 +6.109501253e+05 +6.109501253e+05
2 0 +2.517099877e+05 +2.518591377e+05 +2.518591377e+05
41 0 +1.966014752e+05 +1.967506252e+05 +1.967506252e+05
128 0 +1.479660486e+05 +1.481151986e+05 +1.481151986e+05
169 0 +1.069087866e+05 +1.070579366e+05 +1.070579366e+05
179 0 +9.332571512e+04 +9.347486512e+04 +9.347486512e+04
229 0 +8.108364962e+04 +8.123279962e+04 +8.123279962e+04
230 0 +7.252250148e+04 +7.267165148e+04 +7.267165148e+04
246 0 +7.252250148e+04 +7.267165148e+04 +7.267165148e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.224211782e+05 +5.214211782e+05 +5.214211782e+05
19 0 +2.254933785e+05 +2.244933785e+05 +2.244933785e+05
40 0 +1.884670860e+05 +1.874670860e+05 +1.874670860e+05
108 0 +1.201611999e+05 +1.191611999e+05 +1.191611999e+05
158 0 +1.077737041e+05 +1.067737041e+05 +1.067737041e+05
220 0 +8.905761423e+04 +8.805761423e+04 +8.805761423e+04
246 0 +8.127311154e+04 +8.027311154e+04 +8.027311154e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.437846240e+05 +8.438832440e+05 +8.438832440e+05
3 0 +4.758251184e+05 +4.759237384e+05 +4.759237384e+05
6 0 +2.297312319e+05 +2.298298519e+05 +2.298298519e+05
33 0 +2.011460590e+05 +2.012446790e+05 +2.012446790e+05
46 0 +1.246791700e+05 +1.247777900e+05 +1.247777900e+05
82 0 +9.301940004e+04 +9.311802004e+04 +9.311802004e+04
138 0 +5.661428900e+04 +5.671290900e+04 +5.671290900e+04
202 0 +2.890503352e+04 +2.900365352e+04 +2.900365352e+04
246 0 +2.890503352e+04 +2.900365352e+04 +2.900365352e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.661954367e+05 +6.661482867e+05 +6.661482867e+05
2 0 +4.654973244e+05 +4.654501744e+05 +4.654501744e+05
7 0 +3.014133122e+05 +3.013661622e+05 +3.013661622e+05
11 0 +2.010007356e+05 +2.009535856e+05 +2.009535856e+05
15 0 +1.792067412e+05 +1.791595912e+05 +1.791595912e+05
114 0 +1.406953788e+05 +1.406482288e+05 +1.406482288e+05
153 0 +1.045018272e+05 +1.044546772e+05 +1.044546772e+05
160 0 +8.745300150e+04 +8.740585150e+04 +8.740585150e+04
200 0 +4.905768865e+04 +4.901053865e+04 +4.901053865e+04
246 0 +4.905768865e+04 +4.901053865e+04 +4.901053865e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.335184967e+05 +5.335560167e+05 +5.335560167e+05
6 0 +3.305503170e+05 +3.305878370e+05 +3.305878370e+05
26 0 +2.560357123e+05 +2.560732323e+05 +2.560732323e+05
28 0 +1.630858638e+05 +1.631233838e+05 +1.631233838e+05
170 0 +1.488814191e+05 +1.489189391e+05 +1.489189391e+05
171 0 +1.167852042e+05 +1.168227242e+05 +1.168227242e+05
231 0 +1.017704906e+05 +1.018080106e+05 +1.018080106e+05
245 0 +9.450592249e+04 +9.454344249e+04 +9.454344249e+04
246 0 +9.450592249e+04 +9.454344249e+04 +9.454344249e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.740000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.782529163e+05 +9.782596563e+05 +9.782596563e+05
2 0 +8.723975925e+05 +8.724043325e+05 +8.724043325e+05
3 0 +5.501096299e+05 +5.501163699e+05 +5.501163699e+05
11 0 +2.677340221e+05 +2.677407621e+05 +2.677407621e+05
26 0 +2.237809383e+05 +2.237876783e+05 +2.237876783e+05
27 0 +1.337657474e+05 +1.337724874e+05 +1.337724874e+05
122 0 +1.059823161e+05 +1.059890561e+05 +1.059890561e+05
132 0 +2.966132230e+04 +2.966806230e+04 +2.966806230e+04
246 0 +2.966132230e+04 +2.966806230e+04 +2.966806230e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.897900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.050309095e+05 +5.048411195e+05 +5.048411195e+05
2 0 +4.790046761e+05 +4.788148861e+05 +4.788148861e+05
3 0 +4.153464770e+05 +4.151566870e+05 +4.151566870e+05
4 0 +3.873900889e+05 +3.872002989e+05 +3.872002989e+05
5 0 +2.615395275e+05 +2.613497375e+05 +2.613497375e+05
6 0 +2.349501316e+05 +2.347603416e+05 +2.347603416e+05
9 0 +2.233818104e+05 +2.231920204e+05 +2.231920204e+05
29 0 +1.918080284e+05 +1.916182384e+05 +1.916182384e+05
49 0 +1.251380204e+05 +1.249482304e+05 +1.249482304e+05
131 0 +1.118372540e+05 +1.116474640e+05 +1.116474640e+05
164 0 +7.030713682e+04 +7.011734682e+04 +7.011734682e+04
246 0 +6.410194620e+04 +6.391215620e+04 +6.391215620e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.774000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295573436e+05 +1.295296036e+05 +1.295296036e+05
101 0 +7.931338892e+04 +7.928564892e+04 +7.928564892e+04
173 0 +6.685843359e+04 +6.683069359e+04 +6.683069359e+04
238 0 +5.445326493e+04 +5.442552493e+04 +5.442552493e+04
246 0 +5.445326493e+04 +5.442552493e+04 +5.442552493e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.930000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.856825150e+05 +8.856894450e+05 +8.856894450e+05
2 0 +5.006603341e+05 +5.006672641e+05 +5.006672641e+05
4 0 +4.578814081e+05 +4.578883381e+05 +4.578883381e+05
7 0 +3.390136174e+05 +3.390205474e+05 +3.390205474e+05
9 0 +2.540380889e+05 +2.540450189e+05 +2.540450189e+05
29 0 +2.199449979e+05 +2.199519279e+05 +2.199519279e+05
60 0 +1.810098433e+05 +1.810167733e+05 +1.810167733e+05
67 0 +1.503385295e+05 +1.503454595e+05 +1.503454595e+05
105 0 +8.873974652e+04 +8.874667652e+04 +8.874667652e+04
195 0 +4.848332705e+04 +4.849025705e+04 +4.849025705e+04
226 0 +3.857858198e+04 +3.858551198e+04 +3.858551198e+04
246 0 +3.857858198e+04 +3.858551198e+04 +3.858551198e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.215271906e+05 +5.214826306e+05 +5.214826306e+05
2 0 +4.658363211e+05 +4.657917611e+05 +4.657917611e+05
4 0 +4.427857939e+05 +4.427412339e+05 +4.427412339e+05
7 0 +2.612773694e+05 +2.612328094e+05 +2.612328094e+05
34 0 +2.389036898e+05 +2.388591298e+05 +2.388591298e+05
93 0 +1.381870551e+05 +1.381424951e+05 +1.381424951e+05
133 0 +9.153111863e+04 +9.148655863e+04 +9.148655863e+04
150 0 +7.806689151e+04 +7.802233151e+04 +7.802233151e+04
168 0 +7.010834911e+04 +7.006378911e+04 +7.006378911e+04
179 0 +6.123639894e+04 +6.119183894e+04 +6.119183894e+04
226 0 +5.202973702e+04 +5.198517702e+04 +5.198517702e+04
240 0 +3.840204654e+04 +3.835748654e+04 +3.835748654e+04
246 0 +3.840204654e+04 +3.835748654e+04 +3.835748654e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.651046823e+05 +2.661046823e+05 +2.661046823e+05
9 0 +1.173502975e+05 +1.183502975e+05 +1.183502975e+05
123 0 +8.507465655e+04 +8.607465655e+04 +8.607465655e+04
245 0 +6.734848370e+04 +6.834848370e+04 +6.834848370e+04
246 0 +6.734848370e+04 +6.834848370e+04 +6.834848370e+04
