% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.786252462e+03 +3.816222462e+03 +3.816222462e+03
2 0 +2.400305238e+03 +2.430275238e+03 +2.430275238e+03
6 0 +1.950551132e+03 +1.980521132e+03 +1.980521132e+03
9 0 +1.392274641e+03 +1.422244641e+03 +1.422244641e+03
95 0 +1.119231098e+03 +1.149201098e+03 +1.149201098e+03
120 0 +8.333826304e+02 +8.633526304e+02 +8.633526304e+02
148 0 +8.333826304e+02 +8.633526304e+02 +8.633526304e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.015811805e+03 +2.964101805e+03 +2.964101805e+03
2 0 +2.390947873e+03 +2.339237873e+03 +2.339237873e+03
9 0 +1.674852303e+03 +1.623142303e+03 +1.623142303e+03
19 0 +1.531664994e+03 +1.479954994e+03 +1.479954994e+03
31 0 +1.160240743e+03 +1.108530743e+03 +1.108530743e+03
116 0 +1.107909328e+03 +1.056199328e+03 +1.056199328e+03
148 0 +1.053281380e+03 +1.001571380e+03 +1.001571380e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.721974753e+03 +2.442024753e+03 +2.442024753e+03
2 0 +2.340706601e+03 +2.060756601e+03 +2.060756601e+03
6 0 +1.481083780e+03 +1.201133780e+03 +1.201133780e+03
13 0 +1.336236288e+03 +1.056286288e+03 +1.056286288e+03
36 0 +1.255602462e+03 +9.756524618e+02 +9.756524618e+02
148 0 +1.171601926e+03 +8.916519263e+02 +8.916519263e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.672075329e+03 +3.604065329e+03 +3.604065329e+03
2 0 +2.098986200e+03 +3.030976200e+03 +3.030976200e+03
5 0 +1.564146421e+03 +2.496136421e+03 +2.496136421e+03
8 0 +8.684235501e+02 +1.800413550e+03 +1.800413550e+03
92 0 +7.734356288e+02 +1.705425629e+03 +1.705425629e+03
148 0 +7.725628042e+02 +1.704552804e+03 +1.704552804e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.311847230e+03 +2.425157230e+03 +2.425157230e+03
2 0 +1.520543905e+03 +1.633853905e+03 +1.633853905e+03
6 0 +1.268378398e+03 +1.381688398e+03 +1.381688398e+03
25 0 +1.187783472e+03 +1.301093472e+03 +1.301093472e+03
36 0 +9.407992531e+02 +1.054109253e+03 +1.054109253e+03
144 0 +8.743113789e+02 +9.876213789e+02 +9.876213789e+02
148 0 +8.312279876e+02 +9.445379876e+02 +9.445379876e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.849000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.367270599e+03 +2.395760599e+03 +2.395760599e+03
2 0 +1.679245053e+03 +1.707735053e+03 +1.707735053e+03
31 0 +1.539331827e+03 +1.567821827e+03 +1.567821827e+03
41 0 +8.914147407e+02 +9.199047407e+02 +9.199047407e+02
137 0 +8.727934134e+02 +9.012834134e+02 +9.012834134e+02
148 0 +8.482719485e+02 +8.767619485e+02 +8.767619485e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.405800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.300310152e+03 +1.559730152e+03 +1.559730152e+03
2 0 +1.886591187e+03 +1.146011187e+03 +1.146011187e+03
9 0 +1.763349990e+03 +1.022769990e+03 +1.022769990e+03
23 0 +1.484213988e+03 +7.436339883e+02 +7.436339883e+02
36 0 +1.171523537e+03 +4.309435371e+02 +4.309435371e+02
61 0 +1.034799266e+03 +2.942192660e+02 +2.942192660e+02
81 0 +9.688435001e+02 +2.282635001e+02 +2.282635001e+02
122 0 +8.279211789e+02 +8.734117887e+01 +8.734117887e+01
148 0 +8.279211789e+02 +8.734117887e+01 +8.734117887e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.177000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.403096355e+03 +3.351326355e+03 +3.351326355e+03
2 0 +1.669240856e+03 +1.617470856e+03 +1.617470856e+03
10 0 +1.582174188e+03 +1.530404188e+03 +1.530404188e+03
51 0 +1.014574780e+03 +9.628047800e+02 +9.628047800e+02
120 0 +8.545033496e+02 +8.027333496e+02 +8.027333496e+02
148 0 +8.545033496e+02 +8.027333496e+02 +8.027333496e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.229800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.669134999e+03 +3.446154999e+03 +3.446154999e+03
2 0 +2.575061553e+03 +2.352081553e+03 +2.352081553e+03
3 0 +2.295333025e+03 +2.072353025e+03 +2.072353025e+03
4 0 +1.796157213e+03 +1.573177213e+03 +1.573177213e+03
11 0 +1.700787517e+03 +1.477807517e+03 +1.477807517e+03
23 0 +1.168592320e+03 +9.456123200e+02 +9.456123200e+02
137 0 +9.401549378e+02 +7.171749378e+02 +7.171749378e+02
148 0 +9.401549378e+02 +7.171749378e+02 +7.171749378e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.860000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.192549753e+03 +2.198409753e+03 +2.198409753e+03
4 0 +1.360762614e+03 +1.366622614e+03 +1.366622614e+03
26 0 +9.134941596e+02 +9.193541596e+02 +9.193541596e+02
115 0 +8.784127135e+02 +8.842727135e+02 +8.842727135e+02
148 0 +8.784127135e+02 +8.842727135e+02 +8.842727135e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.048600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.064673727e+03 +2.269533727e+03 +2.269533727e+03
3 0 +1.773088906e+03 +1.977948906e+03 +1.977948906e+03
4 0 +1.316146244e+03 +1.521006244e+03 +1.521006244e+03
58 0 +1.201739205e+03 +1.406599205e+03 +1.406599205e+03
148 0 +1.201562598e+03 +1.406422598e+03 +1.406422598e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.154900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.903532949e+03 +3.019022949e+03 +3.019022949e+03
2 0 +2.811159188e+03 +2.926649188e+03 +2.926649188e+03
6 0 +2.014831734e+03 +2.130321734e+03 +2.130321734e+03
9 0 +1.942961777e+03 +2.058451777e+03 +2.058451777e+03
24 0 +1.297245926e+03 +1.412735926e+03 +1.412735926e+03
43 0 +1.047630352e+03 +1.163120352e+03 +1.163120352e+03
70 0 +8.709724545e+02 +9.864624545e+02 +9.864624545e+02
148 0 +8.709724545e+02 +9.864624545e+02 +9.864624545e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.950500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.688036554e+03 +1.883086554e+03 +1.883086554e+03
4 0 +1.623412395e+03 +1.818462395e+03 +1.818462395e+03
20 0 +1.337240931e+03 +1.532290931e+03 +1.532290931e+03
96 0 +1.193242573e+03 +1.388292573e+03 +1.388292573e+03
148 0 +1.147773490e+03 +1.342823490e+03 +1.342823490e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.144800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.270538692e+03 +2.056058692e+03 +2.056058692e+03
5 0 +1.678919002e+03 +1.464439002e+03 +1.464439002e+03
29 0 +1.521403052e+03 +1.306923052e+03 +1.306923052e+03
43 0 +1.268132186e+03 +1.053652186e+03 +1.053652186e+03
75 0 +8.532347199e+02 +6.387547199e+02 +6.387547199e+02
120 0 +7.785486097e+02 +5.640686097e+02 +5.640686097e+02
148 0 +7.785486097e+02 +5.640686097e+02 +5.640686097e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.267398499e+03 +2.221498499e+03 +2.221498499e+03
3 0 +1.641539460e+03 +1.595639460e+03 +1.595639460e+03
4 0 +1.223442348e+03 +1.177542348e+03 +1.177542348e+03
60 0 +9.259968663e+02 +8.800968663e+02 +8.800968663e+02
135 0 +8.532631873e+02 +8.073631873e+02 +8.073631873e+02
148 0 +8.532631873e+02 +8.073631873e+02 +8.073631873e+02
